         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           5	       0.225	 6.47082e+07	          41	     7.35119	     12.7988	  3.6732e-04	  7.8386e-04	  1.2657e-03	  2.1918e-04	  2.7208e-04	  5.2687e-05	  2.1370e-03	  5.6757e-08	  7.5878e-15	  1.6730e-06	  9.2796e-06	  1.2384e-05	  3.5910e-03	  2.4903e-03	  9.7013e-02	  8.4447e-01	  2.8233e-02	  9.2435e-02	  1.6203e-02	  3.6062e-15	  1.9315e-12	  1.4307e-03	  1.8656e-08	  7.9797e-03	  8.9691e-04	  1.6748e-02	  2.2810e-01	  1.1784e-04	  4.5760e-01	  2.0455e-05	  1.5354e-01	  1.0581e-04	  3.6145e-05	  2.3983e-14	  7.9298e-02	 -9.9860e-10	  0.0000e+00	  0.0000e+00	  9.6597e+00	 -3.9292e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9241	     -2.0210	      1.2366	      8.7443	      1.9206	      3.9600	    -15.0873	    -21.3234	      5.6095	     -9.0172	    -13.2268	     -1.9848	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.0975e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  7.3696e-04	 -1.6090e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3215e-03	 -2.8634e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2873e-04	  2.7726e-05	  9.8321e-03	  1.2863e-03	  1.1532e-01	  2.2953e-02	
           1	      transp	           6	       0.275	 6.47082e+07	          41	     7.28476	      12.798	  3.6206e-04	  4.2978e-04	  1.5143e-03	  1.2778e-04	  8.1558e-05	  3.8040e-05	  1.2184e-03	  5.8721e-08	  1.3531e-14	  1.8467e-06	  1.0252e-05	  5.4330e-08	  3.4504e-03	  2.4903e-03	  9.7013e-02	  9.0245e-01	  7.9799e-03	  4.8144e-02	  8.3776e-03	  5.0734e-15	  3.1723e-12	  1.4077e-03	  2.0641e-08	  7.8535e-03	  7.2119e-06	  3.3524e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  5.1925e-14	  2.7286e-04	 -2.3617e-10	  0.0000e+00	  0.0000e+00	  9.8745e+00	  2.0693e-05	     -0.0092	     -0.2438	     -0.0773	      0.0000	      0.0000	     -1.1930	     -1.9780	      0.9929	      7.8292	     -5.0955	      3.1025	    -15.8553	    -21.8816	      4.3793	    -10.0976	    -13.3750	     -2.3899	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0793e-02	  6.9184e-04	  1.1627e-01	  6.0702e-04	
           1	      transp	           7	       0.325	 6.47082e+07	          41	     7.23579	     12.7278	  3.5812e-04	  2.7713e-04	  1.5332e-03	  1.2124e-04	  3.3616e-05	  2.0295e-05	  4.7516e-04	  6.0394e-08	  2.8540e-14	  1.8612e-06	  1.0336e-05	  9.9186e-11	  3.3276e-03	  2.4903e-03	  9.7014e-02	  9.0880e-01	  3.2772e-03	  4.5422e-02	  5.3829e-03	  8.2706e-15	  6.8046e-12	  1.4112e-03	  1.6897e-08	  7.8727e-03	  1.5515e-08	  6.9072e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.5521e-13	  2.7274e-04	 -1.0768e-10	  0.0000e+00	  0.0000e+00	  9.8683e+00	  2.0961e-05	     -0.0702	     -0.6526	     -0.3030	      0.0000	     -0.0000	     -1.6697	     -1.9490	      0.5840	      6.3041	    -13.5122	      2.1203	    -16.8585	    -22.2991	      2.6184	    -12.0952	    -13.6108	     -2.9360	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0875e-02	  6.5497e-04	  1.1874e-01	  1.2283e-06	
           1	      transp	           8	       0.375	 6.47082e+07	          41	     7.21101	     12.5546	  3.5727e-04	  2.4433e-04	  1.5248e-03	  1.2034e-04	  2.7627e-05	  8.6984e-06	  1.6317e-04	  6.1326e-08	  7.8755e-14	  1.8505e-06	  1.0277e-05	  1.1637e-13	  3.3011e-03	  2.4904e-03	  9.7014e-02	  9.0933e-01	  2.7007e-03	  4.5355e-02	  4.7588e-03	  1.4679e-14	  1.9049e-11	  1.4116e-03	  9.1202e-09	  7.8751e-03	  1.9592e-11	  8.3919e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  3.0767e-12	  2.7268e-04	 -4.6538e-10	  0.0000e+00	  0.0000e+00	  9.8649e+00	 -3.2778e-06	     -0.1021	     -1.1167	     -0.6473	      0.0000	      0.0000	     -2.4614	     -1.9300	      0.1199	      4.5622	    -22.4316	      1.0759	    -17.9414	    -22.6272	      0.7944	    -14.4334	    -13.8802	     -3.5209	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0790e-02	  6.4945e-04	  1.2003e-01	  1.4690e-09	
           1	      transp	           9	       0.425	 6.47082e+07	          41	      7.1968	     11.6106	  3.5678e-04	  2.3966e-04	  1.5224e-03	  1.2018e-04	  2.7126e-05	  3.5862e-06	  7.6113e-05	  6.1890e-08	  6.9119e-12	  1.8476e-06	  1.0261e-05	  1.0132e-16	  3.3107e-03	  2.4904e-03	  9.7014e-02	  9.0931e-01	  2.6536e-03	  4.5362e-02	  4.6713e-03	  1.4250e-13	  1.6797e-09	  1.4115e-03	  4.2846e-09	  7.8745e-03	  1.7680e-14	  7.3894e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  2.6763e-11	  2.7264e-04	 -7.7427e-10	  0.0000e+00	  0.0000e+00	  9.8627e+00	 -1.7432e-05	     -0.1170	     -1.4479	     -1.0187	      0.0000	      0.0000	     -6.2943	     -1.9160	     -0.2112	      3.1515	    -31.6849	     -0.3251	    -18.7763	    -22.0684	     -0.5942	    -15.3682	    -13.7332	     -3.8206	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0705e-02	  6.4493e-04	  1.2072e-01	  1.2809e-12	
           1	      transp	          10	       0.475	 6.47082e+07	          41	      7.1663	     11.6252	  3.5755e-04	  2.3655e-04	  1.4539e-03	  1.1581e-04	  2.6694e-05	  1.9298e-06	  5.8172e-05	  6.3145e-08	  8.3657e-12	  1.7732e-06	  9.8527e-06	  6.5010e-20	  3.1695e-03	  2.4904e-03	  9.7014e-02	  9.0868e-01	  2.6692e-03	  4.5724e-02	  4.7132e-03	  1.7674e-13	  2.1609e-09	  1.4178e-03	  3.2150e-09	  7.9092e-03	  1.2811e-17	  5.1691e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -4.3740e-12	  2.7240e-04	 -5.7338e-09	  0.0000e+00	  0.0000e+00	  9.8559e+00	 -1.3076e-04	     -0.1859	     -1.5646	     -1.2587	      0.0000	      0.0000	     -6.3578	     -1.9070	     -0.3279	      2.4431	    -41.4853	     -0.6739	    -19.2485	    -22.2470	     -1.2253	    -16.3427	    -14.0740	     -4.0647	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0569e-02	  6.4353e-04	  1.2263e-01	  8.8379e-16	
           1	      transp	          11	       0.525	 6.47082e+07	          41	     8.18922	     10.3994	  3.5745e-04	  2.3660e-04	  5.4847e-04	  1.1590e-04	  2.6702e-05	  1.8842e-06	  5.7866e-05	  5.2287e-08	  2.0689e-13	  1.7748e-06	  9.8613e-06	  5.8306e-20	  9.8297e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.6127e-02	  1.0785e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3767e-08	  9.7040e-12	  5.2799e-06	  1.2887e-08	  0.0000e+00	  0.0000e+00	  1.0064e+01	  1.5257e-03	      0.0000	     -1.5782	     -2.2635	      0.0000	      0.0000	     -7.1694	     -3.3850	     -0.3415	      2.2503	    -38.6843	      2.5461	    -16.7496	    -19.8953	     -1.2487	    -17.1649	    -13.9651	     -3.2849	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 6.62865e+07	          42	     7.80823	     12.2762	  1.2394e-04	  5.0641e-04	  7.1669e-04	  1.1980e-04	  1.8634e-04	  1.4571e-04	  2.1548e-03	  5.0388e-08	  1.2310e-15	  9.3138e-07	  5.1829e-06	  1.2657e-06	  1.9078e-03	  2.4902e-03	  9.7010e-02	  8.5080e-01	  2.5644e-02	  9.0083e-02	  1.3891e-02	  8.4241e-16	  5.2472e-13	  1.4232e-03	  1.6247e-09	  7.9382e-03	  4.1935e-05	  4.0250e-03	  1.8395e-01	 -5.2805e-04	  3.7490e-01	 -1.7873e-03	  1.4406e-01	  1.1941e-05	  3.5923e-05	  6.2718e-15	  7.9296e-02	 -5.0125e-08	  0.0000e+00	  0.0000e+00	  9.7248e+00	 -1.2048e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1863	     -2.7220	      1.2366	      9.2323	      0.1630	      5.1609	    -13.9061	    -20.5472	      5.9076	     -8.5180	    -13.3134	     -1.5707	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.5841e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.2338e-03	 -2.6916e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3074e-03	 -3.1317e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5751e-04	  3.0445e-05	  1.5410e-02	  1.9108e-03	  9.8516e-02	  1.0627e-02	
           1	      transp	           2	       0.075	 6.62865e+07	          42	     7.57135	     12.5659	  2.4691e-04	  6.7939e-04	  9.6042e-04	  1.6459e-04	  2.3958e-04	  8.5733e-05	  2.1436e-03	  5.2311e-08	  2.8663e-15	  1.2602e-06	  7.0010e-06	  3.0871e-05	  2.6448e-03	  2.4903e-03	  9.7011e-02	  8.4623e-01	  2.8552e-02	  9.1573e-02	  1.6134e-02	  1.7220e-15	  9.4971e-13	  1.4337e-03	  5.7992e-09	  7.9940e-03	  1.0861e-03	  2.2112e-02	  2.3937e-01	 -1.3844e-05	  4.6980e-01	  2.8548e-04	  1.5525e-01	  2.0156e-04	  3.5923e-05	  8.5843e-15	  7.9298e-02	 -1.8946e-09	  0.0000e+00	  0.0000e+00	  9.6881e+00	 -8.0578e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9750	     -2.3560	      1.2366	      8.9927	      3.7120	      4.5509	    -14.5215	    -20.9683	      5.7793	     -8.8009	    -13.2404	     -1.7874	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.3539e-03	 -2.1286e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3136e-03	 -2.9844e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5918e-04	  3.0445e-05	  1.2225e-02	  1.5633e-03	  1.0879e-01	  3.0840e-02	
           1	      transp	           3	       0.125	 6.62865e+07	          42	     7.45862	     12.6947	  3.3089e-04	  7.5372e-04	  1.1137e-03	  1.9292e-04	  2.6156e-04	  6.6763e-05	  2.1399e-03	  5.4210e-08	  4.5029e-15	  1.4652e-06	  8.1350e-06	  3.5862e-05	  3.0770e-03	  2.4903e-03	  9.7011e-02	  8.4460e-01	  2.8958e-02	  9.2325e-02	  1.6626e-02	  2.4487e-15	  1.3014e-12	  1.4328e-03	  1.0486e-08	  7.9887e-03	  1.5730e-03	  2.3928e-02	  2.4267e-01	  7.1753e-05	  4.6813e-01	  2.1848e-04	  1.5387e-01	  1.3384e-04	  3.5923e-05	  1.4533e-14	  7.9298e-02	 -1.9153e-09	  0.0000e+00	  0.0000e+00	  9.6750e+00	 -5.3982e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9107	     -2.1860	      1.2366	      8.8729	      3.6118	      4.2607	    -14.8073	    -21.1558	      5.7037	     -8.9222	    -13.2223	     -1.8878	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  4.1287e-23	  0.0000e+00	  5.8710e-02	  0.0000e+00	  9.4974e-04	 -1.7859e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3163e-03	 -2.9200e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5895e-04	  3.0445e-05	  1.0893e-02	  1.4147e-03	  1.1241e-01	  3.1679e-02	
           1	      transp	           4	       0.175	 6.62865e+07	          42	     7.39464	     12.7623	  3.6301e-04	  7.8843e-04	  1.1905e-03	  2.0867e-04	  2.7248e-04	  5.7963e-05	  2.1381e-03	  5.5629e-08	  5.9955e-15	  1.5820e-06	  8.7814e-06	  3.4393e-06	  3.3931e-03	  2.4903e-03	  9.7012e-02	  8.4277e-01	  2.9090e-02	  9.3414e-02	  1.6769e-02	  3.0572e-15	  1.6115e-12	  1.4343e-03	  1.4871e-08	  8.0007e-03	  2.8617e-04	  9.0127e-03	  2.1421e-01	  1.1153e-04	  4.6845e-01	  1.7896e-04	  1.5376e-01	  1.0924e-04	  3.5967e-05	  1.8595e-14	  7.9298e-02	 -1.4496e-09	  0.0000e+00	  0.0000e+00	  9.6713e+00	 -4.0234e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.8964	     -2.0850	      1.2366	      8.7997	      0.3645	      4.0866	    -14.9747	    -21.2579	      5.6559	     -8.9871	    -13.2187	     -1.9458	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  6.9004e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.3532e-04	 -1.5667e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3178e-03	 -2.8851e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5879e-04	  3.0445e-05	  1.0005e-02	  1.3234e-03	  1.1317e-01	  1.4117e-02	
           1	      transp	           5	       0.225	 6.62865e+07	          42	     7.35117	     12.8005	  3.6716e-04	  7.8335e-04	  1.2658e-03	  2.1930e-04	  2.7177e-04	  5.2684e-05	  2.1370e-03	  5.6757e-08	  7.5309e-15	  1.6731e-06	  9.2804e-06	  1.2363e-05	  3.5908e-03	  2.4903e-03	  9.7013e-02	  8.4445e-01	  2.8199e-02	  9.2475e-02	  1.6191e-02	  3.5924e-15	  1.9168e-12	  1.4306e-03	  1.8656e-08	  7.9792e-03	  8.9577e-04	  1.6737e-02	  2.2818e-01	  8.0424e-05	  4.5758e-01	 -2.0169e-05	  1.5364e-01	  9.3584e-05	  3.6145e-05	  2.5805e-14	  7.9298e-02	 -1.0127e-09	  0.0000e+00	  0.0000e+00	  9.6594e+00	 -3.5324e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9175	     -2.0210	      1.2366	      8.7442	      1.9185	      3.9615	    -15.0871	    -21.3248	      5.6091	     -9.0191	    -13.2279	     -1.9851	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  3.0975e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  5.9659e-04	 -1.4037e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3187e-03	 -2.8621e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5917e-04	  3.0445e-05	  9.8326e-03	  1.2869e-03	  1.1532e-01	  2.2941e-02	
           1	      transp	           6	       0.275	 6.62865e+07	          42	     7.28528	     12.7992	  3.6218e-04	  4.3339e-04	  1.5140e-03	  1.2799e-04	  8.2715e-05	  3.8444e-05	  1.2357e-03	  5.8705e-08	  1.3398e-14	  1.8466e-06	  1.0251e-05	  5.5780e-08	  3.4542e-03	  2.4903e-03	  9.7013e-02	  9.0228e-01	  8.0933e-03	  4.8224e-02	  8.4481e-03	  5.0417e-15	  3.1398e-12	  1.4076e-03	  2.0768e-08	  7.8530e-03	  7.3868e-06	  3.4333e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  5.0694e-14	  2.7286e-04	 -2.6367e-10	  0.0000e+00	  0.0000e+00	  9.8745e+00	  1.9257e-05	     -0.0083	     -0.2377	     -0.0732	      0.0000	      0.0000	     -1.1860	     -1.9780	      0.9990	      7.8531	     -5.0595	      3.1167	    -15.8404	    -21.8754	      4.4068	    -10.0665	    -13.3707	     -2.3816	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0787e-02	  6.9266e-04	  1.1624e-01	  6.2163e-04	
           1	      transp	           7	       0.325	 6.62865e+07	          42	      7.2362	     12.7317	  3.5818e-04	  2.7879e-04	  1.5340e-03	  1.2132e-04	  3.3921e-05	  2.0839e-05	  4.9020e-04	  6.0380e-08	  2.7940e-14	  1.8621e-06	  1.0341e-05	  1.0453e-10	  3.3305e-03	  2.4903e-03	  9.7013e-02	  9.0876e-01	  3.3061e-03	  4.5426e-02	  5.4136e-03	  8.1705e-15	  6.6561e-12	  1.4112e-03	  1.7275e-08	  7.8725e-03	  1.6320e-08	  7.2689e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.4067e-13	  2.7274e-04	 -1.0369e-10	  0.0000e+00	  0.0000e+00	  9.8683e+00	  2.1154e-05	     -0.0692	     -0.6391	     -0.2919	      0.0000	      0.0000	     -1.6525	     -1.9490	      0.5976	      6.3566	    -13.4412	      2.1486	    -16.8272	    -22.2886	      2.6735	    -12.0235	    -13.6016	     -2.9185	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0873e-02	  6.5491e-04	  1.1871e-01	  1.2928e-06	
           1	      transp	           8	       0.375	 6.62865e+07	          42	     7.21112	     12.5656	  3.5727e-04	  2.4470e-04	  1.5252e-03	  1.2037e-04	  2.7668e-05	  9.0692e-06	  1.6965e-04	  6.1322e-08	  7.4799e-14	  1.8509e-06	  1.0280e-05	  1.2579e-13	  3.3020e-03	  2.4903e-03	  9.7014e-02	  9.0932e-01	  2.7043e-03	  4.5355e-02	  4.7654e-03	  1.4298e-14	  1.8086e-11	  1.4116e-03	  9.4962e-09	  7.8750e-03	  2.1166e-11	  9.0674e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5923e-05	  2.8362e-12	  2.7268e-04	 -4.5117e-10	  0.0000e+00	  0.0000e+00	  9.8649e+00	 -2.6642e-06	     -0.1018	     -1.0998	     -0.6293	      0.0000	      0.0000	     -2.4170	     -1.9300	      0.1368	      4.6321	    -22.3293	      1.1143	    -17.9013	    -22.6206	      0.8639	    -14.3428	    -13.8687	     -3.4994	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0790e-02	  6.4942e-04	  1.2002e-01	  1.5873e-09	
           1	      transp	           9	       0.425	 6.62865e+07	          42	     7.19672	     11.6138	  3.5687e-04	  2.3970e-04	  1.5223e-03	  1.2017e-04	  2.7128e-05	  3.7534e-06	  7.7950e-05	  6.1893e-08	  6.8164e-12	  1.8475e-06	  1.0260e-05	  1.1232e-16	  3.3101e-03	  2.4904e-03	  9.7014e-02	  9.0931e-01	  2.6539e-03	  4.5362e-02	  4.6722e-03	  1.4155e-13	  1.6567e-09	  1.4115e-03	  4.4880e-09	  7.8745e-03	  1.9606e-14	  8.1936e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5920e-05	  3.0796e-11	  2.7264e-04	 -7.7164e-10	  0.0000e+00	  0.0000e+00	  9.8626e+00	 -1.6815e-05	     -0.1172	     -1.4375	     -0.9988	      0.0000	      0.0000	     -6.2819	     -1.9160	     -0.2009	      3.2071	    -31.5511	     -0.3053	    -18.7471	    -22.0612	     -0.5430	    -15.2909	    -13.7129	     -3.8038	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0704e-02	  6.4490e-04	  1.2072e-01	  1.4203e-12	
           1	      transp	          10	       0.475	 6.62865e+07	          42	     7.16588	     11.6262	  3.5762e-04	  2.3652e-04	  1.4527e-03	  1.1573e-04	  2.6688e-05	  1.9876e-06	  5.8564e-05	  6.3163e-08	  8.3599e-12	  1.7719e-06	  9.8455e-06	  7.3868e-20	  3.1667e-03	  2.4904e-03	  9.7014e-02	  9.0866e-01	  2.6697e-03	  4.5732e-02	  4.7145e-03	  1.7702e-13	  2.1618e-09	  1.4180e-03	  3.3276e-09	  7.9100e-03	  1.4585e-17	  5.8827e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5919e-05	 -3.8105e-12	  2.7239e-04	 -5.7170e-09	  0.0000e+00	  0.0000e+00	  9.8557e+00	 -1.2984e-04	     -0.1871	     -1.5616	     -1.2454	      0.0000	      0.0000	     -6.3558	     -1.9070	     -0.3250	      2.4694	    -41.3223	     -0.6706	    -19.2375	    -22.2457	     -1.2035	    -16.3058	    -14.0585	     -4.0578	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0568e-02	  6.4358e-04	  1.2266e-01	  1.0057e-15	
