         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           2	       0.075	 7.04951e+07	          67	     7.56289	     12.9623	  4.4122e-04	  6.8369e-04	  1.0986e-03	  1.8114e-04	  2.4720e-04	  5.4584e-05	  1.9505e-03	  2.7077e-08	  3.0730e-15	  1.4243e-06	  7.9365e-06	  1.3326e-05	  2.8163e-03	  2.4902e-03	  9.7009e-02	  8.5024e-01	  2.7552e-02	  8.8451e-02	  1.5184e-02	  8.4898e-16	  8.9669e-13	  1.4217e-03	  1.0761e-08	  7.9147e-03	  5.4074e-04	  1.6100e-02	  2.0660e-01	 -2.6462e-05	  4.7328e-01	  3.3592e-04	  1.5368e-01	  1.7798e-04	  3.6042e-05	  2.6754e-15	  7.9327e-02	  2.1870e-06	  0.0000e+00	  0.0000e+00	  9.6786e+00	 -8.7739e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.0870	     -2.3560	      1.2686	      6.8755	      2.3942	      4.4198	    -14.9282	    -21.8341	      5.8259	     -9.1525	    -13.8462	     -1.9732	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.3789e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.9140e-03	 -2.2869e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3421e-03	 -1.4491e-06	  3.5833e-06	 -2.1885e-06	  0.0000e+00	  0.0000e+00	  5.4071e-04	  2.0296e-05	  1.1878e-02	  1.4598e-03	  1.0649e-01	  2.4778e-02	
           1	      transp	           3	       0.125	 7.04951e+07	          67	     7.45819	     13.0971	  4.2024e-04	  7.6583e-04	  1.2244e-03	  2.0477e-04	  2.6954e-04	  4.3308e-05	  1.9478e-03	  2.8271e-08	  4.3972e-15	  1.5938e-06	  8.8660e-06	  2.0202e-05	  3.3331e-03	  2.4902e-03	  9.7010e-02	  8.4788e-01	  2.8469e-02	  8.9461e-02	  1.6115e-02	  1.1680e-15	  1.1511e-12	  1.4233e-03	  1.9399e-08	  7.9231e-03	  9.4984e-04	  1.9419e-02	  2.1711e-01	  1.1396e-04	  4.7245e-01	  3.1398e-04	  1.5246e-01	  1.4639e-04	  3.6042e-05	  5.5961e-15	  7.9330e-02	  9.5091e-07	  0.0000e+00	  0.0000e+00	  9.6679e+00	 -6.5661e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9666	     -2.1860	      1.2686	      6.7619	      2.6098	      4.1427	    -15.2128	    -22.0333	      5.7607	     -9.2906	    -13.8170	     -2.0748	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.6111e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.3538e-03	 -2.1917e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3442e-03	 -1.4201e-06	  8.3943e-07	 -9.5217e-07	  0.0000e+00	  0.0000e+00	  5.4262e-04	  2.0296e-05	  1.0675e-02	  1.3377e-03	  1.1035e-01	  2.7109e-02	
           1	      transp	           4	       0.175	 7.04951e+07	          67	     7.39643	     13.1693	  3.9805e-04	  8.0334e-04	  1.2987e-03	  2.1977e-04	  2.8012e-04	  3.7823e-05	  1.9465e-03	  2.9162e-08	  5.6306e-15	  1.7017e-06	  9.4561e-06	  5.2608e-06	  3.6935e-03	  2.4903e-03	  9.7010e-02	  8.4614e-01	  2.8690e-02	  9.0438e-02	  1.6390e-02	  1.4357e-15	  1.3813e-12	  1.4252e-03	  2.7505e-08	  7.9362e-03	  3.7157e-04	  1.0875e-02	  2.0152e-01	  1.8730e-04	  4.7299e-01	  3.0101e-04	  1.5238e-01	  1.3601e-04	  3.6150e-05	  8.7770e-15	  7.9330e-02	  4.1999e-07	  0.0000e+00	  0.0000e+00	  9.6629e+00	 -5.4116e-04	      0.0000	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.9250	     -2.0850	      1.2686	      6.6905	      0.6555	      3.9737	    -15.3805	    -22.1424	      5.7154	     -9.3637	    -13.8086	     -2.1339	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.9572e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  4.0011e-03	 -2.1243e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3453e-03	 -1.4037e-06	  1.8544e-07	 -4.2092e-07	  0.0000e+00	  0.0000e+00	  5.4173e-04	  2.0296e-05	  9.9014e-03	  1.2620e-03	  1.1162e-01	  1.6650e-02	
           1	      transp	           5	       0.225	 7.04951e+07	          67	      7.3536	     13.2112	  3.7947e-04	  8.0261e-04	  1.3800e-03	  2.3070e-04	  2.7958e-04	  3.4464e-05	  1.9456e-03	  2.9875e-08	  6.9210e-15	  1.7931e-06	  9.9530e-06	  3.1213e-05	  3.9154e-03	  2.4903e-03	  9.7011e-02	  8.4786e-01	  2.7869e-02	  8.9420e-02	  1.5936e-02	  1.6703e-15	  1.6104e-12	  1.4209e-03	  3.4506e-08	  7.9103e-03	  1.6285e-03	  2.2603e-02	  2.2467e-01	  1.9300e-04	  4.6449e-01	  2.2456e-04	  1.5237e-01	  1.3022e-04	  3.6343e-05	  1.3520e-14	  7.9330e-02	  1.6651e-07	  0.0000e+00	  0.0000e+00	  9.6487e+00	 -4.9196e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -0.9286	     -2.0210	      1.2686	      6.6365	      2.8594	      3.8518	    -15.4933	    -22.2140	      5.6706	     -9.4010	    -13.8137	     -2.1740	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.4310e-24	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.7476e-03	 -2.0719e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3461e-03	 -1.3926e-06	  2.6233e-08	 -1.6717e-07	  0.0000e+00	  0.0000e+00	  5.4115e-04	  2.0296e-05	  9.7669e-03	  1.2298e-03	  1.1405e-01	  2.9556e-02	
           1	      transp	           6	       0.275	 7.04951e+07	          67	      7.2923	     13.2291	  3.6507e-04	  5.1905e-04	  1.5783e-03	  1.3753e-04	  1.1040e-04	  2.9473e-05	  1.4142e-03	  3.1017e-08	  1.0839e-14	  1.9236e-06	  1.0681e-05	  2.9640e-07	  3.8018e-03	  2.4903e-03	  9.7011e-02	  8.9892e-01	  1.0561e-02	  4.9482e-02	  9.8907e-03	  2.2469e-15	  2.3938e-12	  1.4064e-03	  4.5289e-08	  7.8318e-03	  3.4076e-05	  1.5038e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.2673e-14	  3.0538e-04	 -2.2390e-10	  0.0000e+00	  0.0000e+00	  9.8724e+00	  1.2126e-05	     -0.0171	     -0.1384	     -0.0095	      0.0000	      0.0000	     -1.1020	     -1.9780	      1.1303	      6.1212	     -3.2057	      3.2068	    -16.0340	    -22.6670	      4.9175	     -9.9575	    -13.9145	     -2.4428	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0391e-02	  6.8675e-04	  1.1458e-01	  2.6645e-03	
           1	      transp	           7	       0.325	 7.04951e+07	          67	     7.23287	     13.2125	  3.5643e-04	  3.2499e-04	  1.5855e-03	  1.2566e-04	  4.2700e-05	  2.0578e-05	  7.5558e-04	  3.2296e-08	  1.9453e-14	  1.9208e-06	  1.0671e-05	  8.6497e-10	  3.5872e-03	  2.4903e-03	  9.7011e-02	  9.0769e-01	  4.0897e-03	  4.5429e-02	  6.2012e-03	  3.5057e-15	  4.4498e-12	  1.4115e-03	  5.3752e-08	  7.8603e-03	  1.2549e-07	  5.7203e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  9.0125e-14	  3.0528e-04	  2.0069e-10	  0.0000e+00	  0.0000e+00	  9.8650e+00	  4.0797e-05	     -0.1009	     -0.4105	     -0.1095	      0.0000	      0.0000	     -1.4062	     -1.9490	      0.8582	      5.1036	    -11.0696	      2.4387	    -16.7774	    -23.0265	      3.6631	    -11.2223	    -14.0895	     -2.8336	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0475e-02	  6.3191e-04	  1.1754e-01	  1.0273e-05	
           1	      transp	           8	       0.375	 7.04951e+07	          67	     7.19495	     13.1346	  3.5447e-04	  2.5798e-04	  1.5504e-03	  1.2225e-04	  2.9189e-05	  1.1858e-05	  3.2546e-04	  3.3214e-08	  3.8586e-14	  1.8772e-06	  1.0431e-05	  1.5490e-12	  3.4624e-03	  2.4903e-03	  9.7011e-02	  9.0889e-01	  2.8269e-03	  4.5250e-02	  4.9779e-03	  5.5473e-15	  9.1933e-12	  1.4126e-03	  4.4701e-08	  7.8665e-03	  2.5647e-10	  1.1105e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  3.0920e-13	  3.0523e-04	  9.6653e-11	  0.0000e+00	  0.0000e+00	  9.8602e+00	  2.2419e-05	     -0.1648	     -0.7762	     -0.3138	     -0.0000	      0.0000	     -1.8695	     -1.9300	      0.4924	      3.7726	    -19.5271	      1.5699	    -17.6642	    -23.3696	      2.2039	    -13.0045	    -14.3116	     -3.3086	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0404e-02	  6.2576e-04	  1.1969e-01	  1.9525e-08	
           1	      transp	           9	       0.425	 7.04951e+07	          67	     7.17349	     12.9597	  3.5585e-04	  2.4233e-04	  1.5307e-03	  1.2072e-04	  2.7330e-05	  6.0030e-06	  1.3687e-04	  3.3773e-08	  1.0414e-13	  1.8532e-06	  1.0299e-05	  2.0271e-15	  3.4210e-03	  2.4903e-03	  9.7011e-02	  9.0896e-01	  2.6632e-03	  4.5260e-02	  4.7047e-03	  9.7231e-15	  2.5324e-11	  1.4126e-03	  2.7842e-08	  7.8665e-03	  3.5909e-13	  1.5068e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  3.2825e-12	  3.0519e-04	 -2.0676e-10	  0.0000e+00	  0.0000e+00	  9.8573e+00	 -3.1391e-06	     -0.1981	     -1.1523	     -0.5901	      0.0000	      0.0000	     -2.6548	     -1.9160	      0.1163	      2.3699	    -28.3030	      0.6838	    -18.5499	    -23.6065	      0.7532	    -14.8545	    -14.5381	     -3.7764	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0316e-02	  6.2127e-04	  1.2086e-01	  2.6161e-11	
           1	      transp	          10	       0.475	 7.04951e+07	          67	     7.14385	     12.0516	  3.5770e-04	  2.3755e-04	  1.4641e-03	  1.1654e-04	  2.6795e-05	  3.0935e-06	  7.5466e-05	  3.4586e-08	  8.7772e-12	  1.7821e-06	  9.9074e-06	  1.9922e-18	  3.2840e-03	  2.4903e-03	  9.7011e-02	  9.0832e-01	  2.6669e-03	  4.5634e-02	  4.7111e-03	  1.0022e-13	  2.2619e-09	  1.4193e-03	  1.9728e-08	  7.9029e-03	  3.9597e-16	  1.6054e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6038e-05	  2.2629e-11	  3.0501e-04	 -2.5545e-09	  0.0000e+00	  0.0000e+00	  9.8500e+00	 -8.1097e-05	     -0.2647	     -1.4108	     -0.8516	      0.0000	      0.0000	     -6.4059	     -1.9070	     -0.1422	      1.2746	    -37.5448	     -0.6580	    -19.2722	    -23.0394	     -0.3228	    -15.3317	    -14.3378	     -3.9937	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0191e-02	  6.2044e-04	  1.2269e-01	  2.7501e-14	
           1	      transp	          11	       0.525	 7.04951e+07	          67	     8.19795	     10.7867	  3.5767e-04	  2.3754e-04	  5.7624e-04	  1.1657e-04	  2.6796e-05	  3.0141e-06	  7.4386e-05	  2.5783e-08	  1.9876e-13	  1.7826e-06	  9.9105e-06	  1.8554e-18	  1.0810e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.9458e-02	  1.0005e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4078e-08	  9.7425e-12	  5.4471e-06	  9.9060e-09	  0.0000e+00	  0.0000e+00	  1.0102e+01	  1.4818e-03	      0.0000	     -1.4270	     -1.8785	      0.0000	      0.0000	     -7.2491	     -3.3850	     -0.1584	      1.0972	    -34.4531	      2.6767	    -16.6697	    -20.6197	     -0.3443	    -16.1514	    -14.2256	     -3.1824	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.15473e+07	          68	     7.78251	     12.6675	  4.5589e-04	  5.0054e-04	  8.9677e-04	  1.4354e-04	  1.8531e-04	  8.9204e-05	  1.9583e-03	  2.5612e-08	  1.5466e-15	  1.1670e-06	  6.5215e-06	  1.2582e-06	  1.9558e-03	  2.4902e-03	  9.7008e-02	  8.5635e-01	  2.2861e-02	  8.6523e-02	  1.2309e-02	  4.3800e-16	  5.5006e-13	  1.4371e-03	  3.0342e-09	  8.0016e-03	  3.9889e-05	  3.9963e-03	  1.8793e-01	  3.4587e-06	  3.4067e-01	 -1.5634e-03	  1.4340e-01	  5.3635e-05	  3.8312e-05	  3.3378e-08	  7.9645e-02	  9.3367e-06	  0.0000e+00	  0.0000e+00	  9.7384e+00	 -6.7734e-04	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.3877	     -2.7220	      1.2686	      7.1021	      0.0045	      5.0084	    -14.3151	    -21.3948	      5.9259	     -8.8427	    -13.9424	     -1.7555	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  7.4556e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  5.6767e-03	 -2.3608e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3360e-03	 -1.5148e-06	  1.2779e-05	 -4.5324e-06	  0.0000e+00	  0.0000e+00	  5.5921e-04	  2.0296e-05	  1.4812e-02	  1.7508e-03	  9.6439e-02	  1.0835e-02	
           1	      transp	           2	       0.075	 7.15473e+07	          68	     7.56277	     12.9629	  4.4161e-04	  6.8219e-04	  1.0992e-03	  1.8139e-04	  2.4685e-04	  5.4570e-05	  1.9505e-03	  2.7078e-08	  3.0673e-15	  1.4248e-06	  7.9395e-06	  1.3299e-05	  2.8156e-03	  2.4902e-03	  9.7009e-02	  8.5022e-01	  2.7505e-02	  8.8521e-02	  1.5147e-02	  8.4797e-16	  8.9459e-13	  1.4214e-03	  1.0761e-08	  7.9130e-03	  5.4004e-04	  1.6089e-02	  2.0656e-01	 -3.8007e-05	  4.7360e-01	  3.2417e-04	  1.5385e-01	  1.7381e-04	  3.6042e-05	  2.6768e-15	  7.9328e-02	  1.5474e-06	  0.0000e+00	  0.0000e+00	  9.6778e+00	 -8.6577e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0850	     -2.3560	      1.2686	      6.8749	      2.3920	      4.4205	    -14.9279	    -21.8342	      5.8250	     -9.1531	    -13.8485	     -1.9733	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.3789e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.6923e-03	 -2.2178e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3407e-03	 -1.4488e-06	  2.0343e-06	 -1.5489e-06	  0.0000e+00	  0.0000e+00	  5.6101e-04	  2.0296e-05	  1.1881e-02	  1.4612e-03	  1.0649e-01	  2.4766e-02	
           1	      transp	           3	       0.125	 7.15473e+07	          68	     7.45812	     13.0978	  4.2085e-04	  7.6516e-04	  1.2248e-03	  2.0503e-04	  2.6937e-04	  4.3302e-05	  1.9478e-03	  2.8272e-08	  4.3852e-15	  1.5942e-06	  8.8685e-06	  2.0174e-05	  3.3326e-03	  2.4902e-03	  9.7010e-02	  8.4782e-01	  2.8445e-02	  8.9540e-02	  1.6098e-02	  1.1662e-15	  1.1475e-12	  1.4231e-03	  1.9397e-08	  7.9221e-03	  9.4895e-04	  1.9411e-02	  2.1721e-01	  1.0200e-04	  4.7275e-01	  3.0183e-04	  1.5260e-01	  1.4210e-04	  3.6042e-05	  5.4918e-15	  7.9330e-02	  5.3395e-07	  0.0000e+00	  0.0000e+00	  9.6673e+00	 -6.4458e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9640	     -2.1860	      1.2686	      6.7617	      2.6082	      4.1436	    -15.2125	    -22.0335	      5.7603	     -9.2914	    -13.8182	     -2.0748	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  1.6111e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  4.1417e-03	 -2.1202e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3427e-03	 -1.4197e-06	  3.0422e-07	 -5.3521e-07	  0.0000e+00	  0.0000e+00	  5.6292e-04	  2.0296e-05	  1.0675e-02	  1.3389e-03	  1.1035e-01	  2.7100e-02	
           1	      transp	           4	       0.175	 7.15473e+07	          68	     7.39639	     13.1702	  3.9870e-04	  8.0305e-04	  1.2990e-03	  2.2005e-04	  2.8000e-04	  3.7820e-05	  1.9465e-03	  2.9163e-08	  5.6096e-15	  1.7021e-06	  9.4586e-06	  5.2751e-06	  3.6932e-03	  2.4903e-03	  9.7010e-02	  8.4607e-01	  2.8673e-02	  9.0521e-02	  1.6381e-02	  1.4328e-15	  1.3758e-12	  1.4251e-03	  2.7502e-08	  7.9355e-03	  3.7244e-04	  1.0891e-02	  2.0169e-01	  1.7510e-04	  4.7328e-01	  2.8861e-04	  1.5252e-01	  1.3163e-04	  3.6150e-05	  8.6077e-15	  7.9330e-02	  1.5935e-07	  0.0000e+00	  0.0000e+00	  9.6623e+00	 -5.2880e-04	     -0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -0.9216	     -2.0850	      1.2686	      6.6904	      0.6591	      3.9749	    -15.3802	    -22.1428	      5.7151	     -9.3647	    -13.8094	     -2.1339	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.9572e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.7960e-03	 -2.0514e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3439e-03	 -1.4033e-06	  2.5162e-08	 -1.6028e-07	  0.0000e+00	  0.0000e+00	  5.6203e-04	  2.0296e-05	  9.9009e-03	  1.2632e-03	  1.1162e-01	  1.6670e-02	
           1	      transp	           5	       0.225	 7.15473e+07	          68	     7.35356	     13.2122	  3.8001e-04	  8.0237e-04	  1.3802e-03	  2.3095e-04	  2.7940e-04	  3.4462e-05	  1.9456e-03	  2.9876e-08	  6.8900e-15	  1.7935e-06	  9.9551e-06	  3.1091e-05	  3.9151e-03	  2.4903e-03	  9.7011e-02	  8.4780e-01	  2.7848e-02	  8.9496e-02	  1.5929e-02	  1.6663e-15	  1.6028e-12	  1.4208e-03	  3.4503e-08	  7.9097e-03	  1.6239e-03	  2.2576e-02	  2.2486e-01	  1.8099e-04	  4.6471e-01	  2.1317e-04	  1.5250e-01	  1.2580e-04	  3.6343e-05	  1.3269e-14	  7.9330e-02	  2.5572e-08	  0.0000e+00	  0.0000e+00	  9.6482e+00	 -4.7912e-04	      0.0000	     -0.0000	     -0.0000	      0.0000	     -0.0000	     -0.9246	     -2.0210	      1.2686	      6.6364	      2.8544	      3.8530	    -15.4930	    -22.2146	      5.6704	     -9.4022	    -13.8144	     -2.1741	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  2.4310e-24	  0.0000e+00	  5.8708e-02	  0.0000e+00	  3.5478e-03	 -1.9979e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3447e-03	 -1.3923e-06	  0.0000e+00	 -2.6233e-08	  0.0000e+00	  0.0000e+00	  5.6144e-04	  2.0296e-05	  9.7658e-03	  1.2308e-03	  1.1404e-01	  2.9527e-02	
           1	      transp	           6	       0.275	 7.15473e+07	          68	     7.29272	     13.2297	  3.6546e-04	  5.2185e-04	  1.5783e-03	  1.3776e-04	  1.1140e-04	  2.9598e-05	  1.4236e-03	  3.1009e-08	  1.0776e-14	  1.9238e-06	  1.0683e-05	  3.0137e-07	  3.8052e-03	  2.4903e-03	  9.7011e-02	  8.9877e-01	  1.0655e-02	  4.9557e-02	  9.9434e-03	  2.2376e-15	  2.3785e-12	  1.4063e-03	  4.5307e-08	  7.8313e-03	  3.4569e-05	  1.5240e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  2.2385e-14	  3.0537e-04	 -2.3708e-10	  0.0000e+00	  0.0000e+00	  9.8724e+00	  1.1008e-05	     -0.0163	     -0.1355	     -0.0081	      0.0000	      0.0000	     -1.0981	     -1.9780	      1.1331	      6.1323	     -3.1824	      3.2146	    -16.0264	    -22.6635	      4.9308	     -9.9438	    -13.9121	     -2.4387	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0386e-02	  6.8757e-04	  1.1456e-01	  2.6991e-03	
           1	      transp	           7	       0.325	 7.15473e+07	          68	     7.23346	      13.214	  3.5661e-04	  3.2703e-04	  1.5868e-03	  1.2578e-04	  4.3117e-05	  2.0826e-05	  7.6811e-04	  3.2283e-08	  1.9227e-14	  1.9223e-06	  1.0679e-05	  8.9461e-10	  3.5917e-03	  2.4903e-03	  9.7011e-02	  9.0765e-01	  4.1281e-03	  4.5436e-02	  6.2376e-03	  3.4774e-15	  4.3928e-12	  1.4115e-03	  5.4064e-08	  7.8600e-03	  1.2944e-07	  5.9039e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6042e-05	  8.7258e-14	  3.0528e-04	  1.9375e-10	  0.0000e+00	  0.0000e+00	  9.8650e+00	  4.0382e-05	     -0.0995	     -0.4033	     -0.1048	      0.0000	      0.0000	     -1.3979	     -1.9490	      0.8653	      5.1307	    -11.0219	      2.4552	    -16.7600	    -23.0198	      3.6930	    -11.1861	    -14.0841	     -2.8241	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0473e-02	  6.3190e-04	  1.1750e-01	  1.0605e-05	
