         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           4	       0.175	 3.97719e+07	          63	     7.40649	     14.0156	  3.7922e-04	  8.5017e-04	  1.5380e-03	  2.2245e-04	  2.9989e-04	  1.5661e-05	  1.5980e-03	  7.6951e-09	  4.8597e-15	  1.9567e-06	  1.0879e-05	  5.1154e-06	  4.3972e-03	  2.4903e-03	  9.7011e-02	  8.5871e-01	  2.8393e-02	  7.8158e-02	  1.6030e-02	  2.9116e-16	  1.0023e-12	  1.4110e-03	  9.8126e-08	  7.8348e-03	  2.9345e-04	  9.9497e-03	  1.4988e-01	  1.6349e-04	  4.5664e-01	  3.2083e-04	  1.4019e-01	  1.2957e-04	  3.6670e-05	  1.6096e-15	  7.7307e-02	  5.2281e-05	  0.0000e+00	  0.0000e+00	  9.6792e+00	 -5.9661e-04	      0.0000	     -0.0000	      0.0000	     -0.0000	     -0.0000	     -1.0083	     -2.0850	      1.3359	      2.2679	      0.0839	      3.7031	    -16.2567	    -24.0287	      5.8519	    -10.1463	    -15.1773	     -2.5333	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.6792e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.5193e-02	 -2.1085e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4125e-03	 -4.3523e-07	  2.2832e-03	 -5.2282e-05	  0.0000e+00	  0.0000e+00	  3.5720e-04	  1.2178e-05	  9.8634e-03	  1.0691e-03	  1.0792e-01	  1.5971e-02	
           1	      transp	           5	       0.225	 3.97719e+07	          63	     7.36528	     14.0562	  3.6039e-04	  8.5713e-04	  1.6155e-03	  2.3289e-04	  3.0220e-04	  1.4417e-05	  1.5975e-03	  7.9511e-09	  5.9394e-15	  2.0518e-06	  1.1397e-05	  5.4638e-06	  4.6814e-03	  2.4903e-03	  9.7012e-02	  8.5910e-01	  2.7938e-02	  7.7923e-02	  1.5779e-02	  3.3799e-16	  1.1652e-12	  1.4089e-03	  1.2278e-07	  7.8236e-03	  3.3666e-04	  1.0293e-02	  1.4824e-01	  2.0408e-04	  4.5263e-01	  2.8652e-04	  1.4023e-01	  1.2920e-04	  3.6921e-05	  3.7387e-15	  7.7353e-02	  5.2305e-05	  0.0000e+00	  0.0000e+00	  9.6696e+00	 -5.3973e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0109	     -2.0210	      1.3359	      2.2167	      0.0468	      3.5853	    -16.3665	    -24.0961	      5.8127	    -10.1839	    -15.1773	     -2.5718	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.6654e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  2.5069e-02	 -2.1210e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4127e-03	 -4.3187e-07	  2.2376e-03	 -5.2305e-05	  0.0000e+00	  0.0000e+00	  3.5627e-04	  1.2178e-05	  9.5525e-03	  1.0341e-03	  1.0937e-01	  1.5972e-02	
           1	      transp	           6	       0.275	 3.97719e+07	          63	     7.28124	     14.0977	  3.4621e-04	  5.2952e-04	  1.7403e-03	  1.4783e-04	  1.1108e-04	  1.1862e-05	  1.1211e-03	  8.5429e-09	  1.0047e-14	  2.1109e-06	  1.1729e-05	  3.4435e-08	  4.3357e-03	  2.4903e-03	  9.7012e-02	  9.0017e-01	  1.0106e-02	  4.8118e-02	  9.5952e-03	  5.2727e-16	  2.0048e-12	  1.4083e-03	  1.9882e-07	  7.8197e-03	  3.6155e-06	  1.8952e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.5413e-14	  5.6561e-04	  4.9505e-11	  0.0000e+00	  0.0000e+00	  9.8660e+00	  4.9042e-05	     -0.0872	     -0.1536	     -0.0149	      0.0000	      0.0000	     -1.1810	     -1.9780	      1.1823	      1.5990	     -6.7754	      2.8376	    -17.0189	    -24.5833	      4.9612	    -10.8554	    -15.3520	     -2.8851	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9321e-03	  6.3800e-04	  1.1222e-01	  3.6180e-04	
           1	      transp	           7	       0.325	 3.97719e+07	          63	     7.20044	     14.0933	  3.4159e-04	  3.2229e-04	  1.6623e-03	  1.3139e-04	  4.1529e-05	  7.5685e-06	  5.6606e-04	  9.2294e-09	  2.0349e-14	  2.0075e-06	  1.1161e-05	  8.3294e-11	  3.9212e-03	  2.4903e-03	  9.7011e-02	  9.0753e-01	  3.8749e-03	  4.5140e-02	  5.9903e-03	  9.6676e-16	  4.4722e-12	  1.4131e-03	  2.6596e-07	  7.8465e-03	  1.1913e-08	  5.6851e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.1855e-13	  5.6556e-04	  3.2601e-10	  0.0000e+00	  0.0000e+00	  9.8553e+00	  8.3061e-05	     -0.2327	     -0.4503	     -0.1532	      0.0000	      0.0000	     -1.5216	     -1.9490	      0.8856	      0.4151	    -15.0763	      1.9181	    -17.9249	    -25.0124	      3.5594	    -12.3213	    -15.5756	     -3.3461	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9086e-03	  5.9534e-04	  1.1693e-01	  1.0410e-06	
           1	      transp	           8	       0.375	 3.97719e+07	          63	      7.1505	      14.006	  3.4552e-04	  2.5734e-04	  1.5866e-03	  1.2498e-04	  2.9083e-05	  3.9377e-06	  2.3533e-04	  9.7232e-09	  4.6677e-14	  1.9155e-06	  1.0654e-05	  1.1891e-13	  3.7013e-03	  2.4903e-03	  9.7011e-02	  9.0838e-01	  2.7763e-03	  4.5028e-02	  4.8940e-03	  1.7340e-15	  1.1002e-11	  1.4138e-03	  2.1787e-07	  7.8503e-03	  2.0406e-11	  9.1307e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  5.2616e-13	  5.6553e-04	  1.8380e-10	  0.0000e+00	  0.0000e+00	  9.8490e+00	  4.0713e-05	     -0.3297	     -0.8315	     -0.4130	      0.0000	      0.0000	     -2.0705	     -1.9300	      0.5044	     -1.0589	    -23.9357	      0.9461	    -18.9270	    -25.3841	      1.9906	    -14.2705	    -15.8269	     -3.8710	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7830e-03	  5.8753e-04	  1.1987e-01	  1.6271e-09	
           1	      transp	           9	       0.425	 3.97719e+07	          63	     7.12548	     13.5121	  3.5120e-04	  2.4361e-04	  1.5590e-03	  1.2283e-04	  2.7521e-05	  2.0286e-06	  1.0443e-04	  9.9945e-09	  5.6487e-13	  1.8821e-06	  1.0471e-05	  1.2347e-16	  3.6367e-03	  2.4903e-03	  9.7011e-02	  9.0835e-01	  2.6495e-03	  4.5033e-02	  4.6725e-03	  6.5205e-15	  1.3666e-10	  1.4136e-03	  1.3763e-07	  7.8495e-03	  2.2952e-14	  9.9219e-13	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6393e-05	  2.3600e-09	  5.6552e-04	 -4.7695e-11	  0.0000e+00	  0.0000e+00	  9.8456e+00	  5.7039e-06	     -0.3720	     -1.1843	     -0.6965	      0.0000	     -0.0000	     -4.1461	     -1.9160	      0.1516	     -2.4186	    -33.0436	     -0.1810	    -19.7926	    -25.2973	      0.6020	    -15.6597	    -15.8836	     -4.2615	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6833e-03	  5.8241e-04	  1.2123e-01	  1.7434e-12	
           1	      transp	          10	       0.475	 3.97719e+07	          63	     7.10403	     12.8637	  3.5306e-04	  2.4028e-04	  1.5188e-03	  1.2025e-04	  2.7171e-05	  1.3100e-06	  6.6074e-05	  1.0239e-08	  1.3470e-11	  1.8390e-06	  1.0233e-05	  9.9715e-20	  3.5576e-03	  2.4903e-03	  9.7011e-02	  9.0795e-01	  2.6487e-03	  4.5232e-02	  4.6668e-03	  3.4399e-14	  3.3710e-09	  1.4171e-03	  1.0651e-07	  7.8684e-03	  1.9970e-17	  8.4047e-16	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6388e-05	  1.0245e-11	  5.6547e-04	 -6.9048e-10	  0.0000e+00	  0.0000e+00	  9.8400e+00	 -6.5744e-05	     -0.4156	     -1.3831	     -0.8857	      0.0000	      0.0000	     -6.8256	     -1.9070	     -0.0472	     -3.2392	    -42.4762	     -1.1615	    -20.3320	    -24.9056	     -0.2110	    -16.0611	    -15.8123	     -4.4312	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5941e-03	  5.8057e-04	  1.2248e-01	  1.4610e-15	
           1	      transp	          11	       0.525	 3.97719e+07	          63	     8.21216	     11.5349	  3.5306e-04	  2.4026e-04	  6.6589e-04	  1.2027e-04	  2.7171e-05	  1.2949e-06	  6.5403e-05	  5.9268e-09	  2.5318e-13	  1.8393e-06	  1.0234e-05	  9.1885e-20	  1.2838e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9016e-02	  9.1780e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4299e-08	  1.4266e-11	  5.1116e-06	  4.6366e-09	  0.0000e+00	  0.0000e+00	  1.0097e+01	  1.5287e-03	      0.0000	     -1.3948	     -1.8549	     -0.0000	      0.0000	     -7.7082	     -3.3850	     -0.0589	     -3.2170	    -38.9010	      2.4026	    -17.4630	    -22.3628	     -0.1038	    -16.6453	    -15.6918	     -3.5190	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 4.04032e+07	          64	     7.79788	     13.4936	  4.5376e-04	  5.2544e-04	  1.0326e-03	  1.4187e-04	  1.9741e-04	  3.6486e-05	  1.6053e-03	  6.2547e-09	  1.3773e-15	  1.3066e-06	  7.3000e-06	  2.9592e-06	  2.3379e-03	  2.4902e-03	  9.7007e-02	  8.6797e-01	  2.2828e-02	  7.5137e-02	  1.2110e-02	  9.1816e-17	  4.2693e-13	  1.4205e-03	  1.0789e-08	  7.8872e-03	  6.5439e-05	  6.0000e-03	  1.4234e-01	 -1.9098e-04	  3.5673e-01	 -1.2281e-03	  1.3672e-01	  8.6170e-05	  3.8530e-05	  3.3378e-08	  7.7199e-02	  7.3755e-05	  0.0000e+00	  0.0000e+00	  9.7490e+00	 -8.9418e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.5305	     -2.7220	      1.3359	      2.6807	      0.5722	      4.7280	    -15.1895	    -23.2642	      6.0652	     -9.6074	    -15.2608	     -2.1512	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  5.8434e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.5841e-02	 -2.0106e-04	  9.5135e-05	 -1.8714e-05	  1.7081e-01	  0.0000e+00	  4.4098e-03	 -4.7081e-07	  2.6087e-03	 -5.0966e-05	  0.0000e+00	  0.0000e+00	  3.6776e-04	  1.2178e-05	  1.4904e-02	  1.5056e-03	  9.3262e-02	  1.5407e-02	
           1	      transp	           2	       0.075	 4.04032e+07	          64	     7.57546	     13.8056	  4.3329e-04	  7.2390e-04	  1.2814e-03	  1.8262e-04	  2.6438e-04	  2.2344e-05	  1.6005e-03	  6.8843e-09	  2.6129e-15	  1.6235e-06	  9.0505e-06	  3.2140e-06	  3.3584e-03	  2.4902e-03	  9.7009e-02	  8.6139e-01	  2.7405e-02	  7.7294e-02	  1.4950e-02	  1.7210e-16	  6.5112e-13	  1.4103e-03	  3.8268e-08	  7.8306e-03	  1.3415e-04	  7.4172e-03	  1.4100e-01	 -1.1383e-04	  4.5682e-01	  3.1827e-04	  1.4067e-01	  1.3908e-04	  3.6394e-05	 -4.1275e-15	  7.7180e-02	  5.3825e-05	  0.0000e+00	  0.0000e+00	  9.7030e+00	 -9.2168e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.1724	     -2.3560	      1.3359	      2.4543	      0.0002	      4.1539	    -15.8006	    -23.7142	      5.9651	     -9.9345	    -15.2003	     -2.3707	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.1993e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.5421e-02	 -2.0534e-04	  3.0770e-06	 -2.5703e-06	  1.7081e-01	  0.0000e+00	  4.4111e-03	 -4.4973e-07	  2.4077e-03	 -5.1358e-05	  0.0000e+00	  0.0000e+00	  3.6882e-04	  1.2178e-05	  1.1591e-02	  1.2280e-03	  1.0171e-01	  1.4514e-02	
           1	      transp	           3	       0.125	 4.04032e+07	          64	     7.46987	     13.9428	  4.0577e-04	  8.1079e-04	  1.4340e-03	  2.0681e-04	  2.8827e-04	  1.7848e-05	  1.5988e-03	  7.3492e-09	  3.7422e-15	  1.8235e-06	  1.0150e-05	  4.6740e-06	  3.9755e-03	  2.4902e-03	  9.7010e-02	  8.5936e-01	  2.8253e-02	  7.8001e-02	  1.5828e-02	  2.3602e-16	  8.3026e-13	  1.4116e-03	  6.9043e-08	  7.8381e-03	  2.3770e-04	  9.4322e-03	  1.4920e-01	  7.2729e-05	  4.5664e-01	  3.1672e-04	  1.4029e-01	  1.3029e-04	  3.6445e-05	 -1.0937e-15	  7.7290e-02	  5.1464e-05	  0.0000e+00	  0.0000e+00	  9.6898e+00	 -7.0115e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.0459	     -2.1860	      1.3359	      2.3403	      0.1630	      3.8769	    -16.0859	    -23.9160	      5.8988	    -10.0744	    -15.1821	     -2.4730	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.6521e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  2.5161e-02	 -2.0792e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4118e-03	 -4.4050e-07	  2.3001e-03	 -5.1464e-05	  0.0000e+00	  0.0000e+00	  3.6945e-04	  1.2178e-05	  1.0452e-02	  1.1261e-03	  1.0568e-01	  1.6025e-02	
           1	      transp	           4	       0.175	 4.04032e+07	          64	     7.40644	     14.0159	  3.7994e-04	  8.4987e-04	  1.5383e-03	  2.2277e-04	  2.9980e-04	  1.5661e-05	  1.5980e-03	  7.6954e-09	  4.8539e-15	  1.9572e-06	  1.0882e-05	  5.1146e-06	  4.3969e-03	  2.4903e-03	  9.7011e-02	  8.5863e-01	  2.8380e-02	  7.8245e-02	  1.6022e-02	  2.9093e-16	  1.0008e-12	  1.4108e-03	  9.8114e-08	  7.8340e-03	  2.9342e-04	  9.9492e-03	  1.5004e-01	  1.6147e-04	  4.5696e-01	  3.1883e-04	  1.4032e-01	  1.2887e-04	  3.6670e-05	  1.5611e-15	  7.7359e-02	  5.1492e-05	  0.0000e+00	  0.0000e+00	  9.6786e+00	 -5.9469e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0071	     -2.0850	      1.3359	      2.2678	      0.0838	      3.7038	    -16.2564	    -24.0284	      5.8517	    -10.1466	    -15.1751	     -2.5332	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.6792e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.4983e-02	 -2.0967e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4121e-03	 -4.3519e-07	  2.2318e-03	 -5.1493e-05	  0.0000e+00	  0.0000e+00	  3.6938e-04	  1.2178e-05	  9.8624e-03	  1.0703e-03	  1.0792e-01	  1.5970e-02	
           1	      transp	           5	       0.225	 4.04032e+07	          64	     7.36525	     14.0566	  3.6091e-04	  8.5689e-04	  1.6158e-03	  2.3320e-04	  3.0207e-04	  1.4417e-05	  1.5975e-03	  7.9513e-09	  5.9280e-15	  2.0521e-06	  1.1400e-05	  5.4629e-06	  4.6812e-03	  2.4903e-03	  9.7012e-02	  8.5902e-01	  2.7923e-02	  7.8010e-02	  1.5772e-02	  3.3762e-16	  1.1628e-12	  1.4088e-03	  1.2276e-07	  7.8230e-03	  3.3661e-04	  1.0292e-02	  1.4844e-01	  2.0232e-04	  4.5292e-01	  2.8514e-04	  1.4036e-01	  1.2849e-04	  3.6921e-05	  3.7126e-15	  7.7404e-02	  5.1498e-05	  0.0000e+00	  0.0000e+00	  9.6690e+00	 -5.3746e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0091	     -2.0210	      1.3359	      2.2166	      0.0466	      3.5862	    -16.3662	    -24.0960	      5.8125	    -10.1844	    -15.1751	     -2.5717	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.6654e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  2.4858e-02	 -2.1091e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.4123e-03	 -4.3184e-07	  2.1861e-03	 -5.1499e-05	  0.0000e+00	  0.0000e+00	  3.6845e-04	  1.2178e-05	  9.5515e-03	  1.0352e-03	  1.0936e-01	  1.5971e-02	
           1	      transp	           6	       0.275	 4.04032e+07	          64	     7.28202	     14.0978	  3.4651e-04	  5.3295e-04	  1.7416e-03	  1.4815e-04	  1.1225e-04	  1.1926e-05	  1.1297e-03	  8.5370e-09	  9.9765e-15	  2.1126e-06	  1.1739e-05	  3.5082e-08	  4.3429e-03	  2.4903e-03	  9.7011e-02	  9.0004e-01	  1.0209e-02	  4.8179e-02	  9.6533e-03	  5.2392e-16	  1.9878e-12	  1.4082e-03	  1.9836e-07	  7.8191e-03	  3.6701e-06	  1.9251e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.4698e-14	  5.6561e-04	  4.0686e-11	  0.0000e+00	  0.0000e+00	  9.8660e+00	  4.7025e-05	     -0.0855	     -0.1503	     -0.0132	      0.0000	      0.0000	     -1.1773	     -1.9780	      1.1856	      1.6125	     -6.7466	      2.8478	    -17.0088	    -24.5784	      4.9770	    -10.8388	    -15.3470	     -2.8799	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9293e-03	  6.3868e-04	  1.1216e-01	  3.6761e-04	
           1	      transp	           7	       0.325	 4.04032e+07	          64	     7.20146	     14.0947	  3.4157e-04	  3.2453e-04	  1.6650e-03	  1.3162e-04	  4.1965e-05	  7.6806e-06	  5.7648e-04	  9.2201e-09	  2.0051e-14	  2.0107e-06	  1.1179e-05	  8.6508e-11	  3.9294e-03	  2.4903e-03	  9.7011e-02	  9.0750e-01	  3.9125e-03	  4.5145e-02	  6.0272e-03	  9.5572e-16	  4.3968e-12	  1.4131e-03	  2.6716e-07	  7.8463e-03	  1.2316e-08	  5.8838e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.1422e-13	  5.6556e-04	  3.2124e-10	  0.0000e+00	  0.0000e+00	  9.8554e+00	  8.2587e-05	     -0.2301	     -0.4424	     -0.1474	      0.0000	      0.0000	     -1.5120	     -1.9490	      0.8935	      0.4468	    -15.0197	      1.9382	    -17.9035	    -25.0041	      3.5935	    -12.2794	    -15.5679	     -3.3348	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9090e-03	  5.9541e-04	  1.1686e-01	  1.0779e-06	
           1	      transp	           8	       0.375	 4.04032e+07	          64	     7.15111	     14.0106	  3.4530e-04	  2.5807e-04	  1.5883e-03	  1.2511e-04	  2.9167e-05	  4.0291e-06	  2.4164e-04	  9.7169e-09	  4.5483e-14	  1.9175e-06	  1.0665e-05	  1.2568e-13	  3.7059e-03	  2.4903e-03	  9.7011e-02	  9.0837e-01	  2.7829e-03	  4.5027e-02	  4.9054e-03	  1.7074e-15	  1.0706e-11	  1.4138e-03	  2.2167e-07	  7.8503e-03	  2.1510e-11	  9.6304e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  4.7709e-13	  5.6553e-04	  1.8871e-10	  0.0000e+00	  0.0000e+00	  9.8491e+00	  4.1678e-05	     -0.3281	     -0.8200	     -0.4032	     -0.0000	      0.0000	     -2.0499	     -1.9300	      0.5159	     -1.0137	    -23.8589	      0.9727	    -18.8989	    -25.3759	      2.0367	    -14.2100	    -15.8173	     -3.8559	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7840e-03	  5.8757e-04	  1.1983e-01	  1.7166e-09	
           1	      transp	           9	       0.425	 4.04032e+07	          64	     7.12569	     13.6406	  3.5100e-04	  2.4377e-04	  1.5595e-03	  1.2287e-04	  2.7534e-05	  2.0747e-06	  1.0695e-04	  9.9922e-09	  3.1212e-13	  1.8827e-06	  1.0474e-05	  1.3262e-16	  3.6382e-03	  2.4903e-03	  9.7011e-02	  9.0835e-01	  2.6503e-03	  4.5033e-02	  4.6749e-03	  4.8430e-15	  7.5478e-11	  1.4136e-03	  1.4055e-07	  7.8495e-03	  2.4629e-14	  1.0649e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6393e-05	  1.0092e-10	  5.6552e-04	 -2.3993e-11	  0.0000e+00	  0.0000e+00	  9.8456e+00	  2.2048e-06	     -0.3715	     -1.1740	     -0.6866	      0.0000	      0.0000	     -3.6316	     -1.9160	      0.1619	     -2.3774	    -32.9490	     -0.0570	    -19.7682	    -25.4099	      0.6433	    -15.7526	    -15.9456	     -4.2718	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6838e-03	  5.8244e-04	  1.2122e-01	  1.8713e-12	
